Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,Weekday,VarPercentage
2017-02-14,41.18,41.63,40.94,41.62,6496404.0,0.0,1.0,41.18,41.63,40.94,41.62,6496404.0,1,1.6853932581786069
2017-02-15,41.69,41.93,41.27,41.87,7124617.0,0.0,1.0,41.69,41.93,41.27,41.87,7124617.0,2,1.5992246181206582
2017-02-16,41.87,42.31,41.7,42.15,5730802.0,0.0,1.0,41.87,42.31,41.7,42.15,5730802.0,3,1.4628297359677163
2017-02-17,41.92,42.3,41.8,41.96,5106063.0,0.0,1.0,41.92,42.3,41.8,41.96,5106063.0,4,1.196172248561723
2017-02-21,41.93,42.56,41.9,42.43,5874724.0,0.0,1.0,41.93,42.56,41.9,42.43,5874724.0,1,1.5751789973709407
2017-02-22,42.3,42.53,42.12,42.42,4316768.0,0.0,1.0,42.3,42.53,42.12,42.42,4316768.0,2,0.9734093065029157
2017-02-23,42.37,42.67,42.16,42.53,5456296.0,0.0,1.0,42.37,42.67,42.16,42.53,5456296.0,3,1.2096774191147972
2017-02-24,42.11,43.07,41.83,43.07,6769528.0,0.0,1.0,42.11,43.07,41.83,43.07,6769528.0,4,2.9643796315970405
2017-02-27,42.89,42.89,42.35,42.64,5026742.0,0.0,1.0,42.89,42.89,42.35,42.64,5026742.0,0,1.2750885475766722
2017-02-28,42.49,42.49,41.99,42.0,6956821.0,0.0,1.0,42.49,42.49,41.99,42.0,6956821.0,1,1.190759704450599
2017-03-01,42.31,42.52,41.99,42.43,6003750.0,0.0,1.0,42.31,42.52,41.99,42.43,6003750.0,2,1.262205286731927
2017-03-02,42.4,42.86,42.2,42.77,4572587.0,0.0,1.0,42.4,42.86,42.2,42.77,4572587.0,3,1.56398104241336
2017-03-03,42.7,43.04,42.58,43.03,4214435.0,0.0,1.0,42.7,43.04,42.58,43.03,4214435.0,4,1.0803193985413913
2017-03-06,42.98,43.03,42.63,42.87,6032844.0,0.0,1.0,42.98,43.03,42.63,42.87,6032844.0,0,0.9383063567887717
2017-03-07,42.8,43.2,42.71,42.89,4404707.0,0.0,1.0,42.8,43.2,42.71,42.89,4404707.0,1,1.1472723013318955
2017-03-08,42.84,43.18,42.72,42.79,4573934.0,0.0,1.0,42.84,43.18,42.72,42.79,4573934.0,2,1.0767790259806276
2017-03-09,42.66,43.0,42.45,42.92,3487918.0,0.0,1.0,42.66,43.0,42.45,42.92,3487918.0,3,1.2956419314456866
2017-03-10,43.19,43.28,42.76,42.99,4636199.0,0.0,1.0,43.19,43.28,42.76,42.99,4636199.0,4,1.2160898033180274
2017-03-13,42.87,42.965,42.45,42.59,5527468.0,0.0,1.0,42.87,42.965,42.45,42.59,5527468.0,0,1.2131919903387143
2017-03-14,42.51,42.64,41.74,42.1,5888061.0,0.0,1.0,42.51,42.64,41.74,42.1,5888061.0,1,2.1562050788161145
2017-03-15,42.29,42.57,41.89,42.39,4291806.0,0.0,1.0,42.29,42.57,41.89,42.39,4291806.0,2,1.623299116491708
2017-03-16,42.5,42.58,42.14,42.4,3998562.0,0.0,1.0,42.5,42.58,42.14,42.4,3998562.0,3,1.0441385854270209
2017-03-17,42.57,43.3,42.37,43.08,12309652.0,0.0,1.0,42.57,43.3,42.37,43.08,12309652.0,4,2.1949492563082487
2017-03-20,43.1,43.32,42.81,43.16,6686901.0,0.0,1.0,43.1,43.32,42.81,43.16,6686901.0,0,1.191310441249243
2017-03-21,43.33,43.4,42.46,42.64,7838436.0,0.0,1.0,43.33,43.4,42.46,42.64,7838436.0,1,2.2138483275972334
2017-03-22,42.595,43.24,42.45,43.19,6513341.0,0.0,1.0,42.595,43.24,42.45,43.19,6513341.0,2,1.8610129561793514
2017-03-23,43.13,43.61,43.0,43.14,7176360.0,0.0,1.0,43.13,43.61,43.0,43.14,7176360.0,3,1.4186046509269374
2017-03-24,43.48,43.495,42.935,43.13,5739538.0,0.0,1.0,43.48,43.495,42.935,43.13,5739538.0,4,1.3042971931959642
2017-03-27,42.69,43.2,42.58,43.08,3850321.0,0.0,1.0,42.69,43.2,42.58,43.08,3850321.0,0,1.4560826676809313
2017-03-28,42.87,43.25,42.84,43.15,4396544.0,0.0,1.0,42.87,43.25,42.84,43.15,4396544.0,1,0.9570494862255714
2017-03-29,43.15,43.3,42.96,43.24,3951121.0,0.0,1.0,43.15,43.3,42.96,43.24,3951121.0,2,0.7914338917579329
2017-03-30,43.15,43.8,43.0,43.54,5691682.0,0.0,1.0,43.15,43.8,43.0,43.54,5691682.0,3,1.860465116042164
2017-03-31,43.44,43.48,43.01,43.02,5177925.0,0.0,1.0,43.44,43.48,43.01,43.02,5177925.0,4,1.092769123224599
2017-04-03,43.2,43.3,42.51,42.63,7772986.0,0.0,1.0,43.2,43.3,42.51,42.63,7772986.0,0,1.8583862618163778
2017-04-04,42.74,42.74,42.26,42.72,4681835.0,0.0,1.0,42.74,42.74,42.26,42.72,4681835.0,1,1.1358258397985423
2017-04-05,42.83,43.3433,42.74,42.89,5292287.0,0.0,1.0,42.83,43.3433,42.74,42.89,5292287.0,2,1.41155825900465
2017-04-06,42.9,43.0,42.72,42.9,5395420.0,0.0,1.0,42.9,43.0,42.72,42.9,5395420.0,3,0.6554307113748621
2017-04-07,42.89,43.175,42.71,43.04,4861189.0,0.0,1.0,42.89,43.175,42.71,43.04,4861189.0,4,1.0887380002315723
2017-04-10,43.07,43.55,43.01,43.05,4579501.0,0.0,1.0,43.07,43.55,43.01,43.05,4579501.0,0,1.2555219713990624
2017-04-11,42.99,43.09,42.61,42.69,4856260.0,0.0,1.0,42.99,43.09,42.61,42.69,4856260.0,1,1.1264961274322332
2017-04-12,42.1,42.81,42.06,42.49,5800144.0,0.0,1.0,42.1,42.81,42.06,42.49,5800144.0,2,1.7831669041802627
2017-04-13,42.5,42.89,42.32,42.55,3631442.0,0.0,1.0,42.5,42.89,42.32,42.55,3631442.0,3,1.3468809071329275
2017-04-17,42.6,43.14,42.6,43.1,3151602.0,0.0,1.0,42.6,43.14,42.6,43.1,3151602.0,0,1.267605633565097
2017-04-18,43.2,43.2,42.86,43.09,3711648.0,0.0,1.0,43.2,43.2,42.86,43.09,3711648.0,1,0.793280447734972
2017-04-19,43.03,43.47,42.9,43.3,4913855.0,0.0,1.0,43.03,43.47,42.9,43.3,4913855.0,2,1.3286713284351208
2017-04-20,43.32,43.8,43.26,43.69,4811155.0,0.0,1.0,43.32,43.8,43.26,43.69,4811155.0,3,1.2482662965759346
2017-04-21,43.86,44.0,43.6,43.81,8015796.0,0.0,1.0,43.86,44.0,43.6,43.81,8015796.0,4,0.9174311924290919
2017-04-24,44.09,44.28,43.95,44.27,4642797.0,0.0,1.0,44.09,44.28,43.95,44.27,4642797.0,0,0.7508532420915657
2017-04-25,44.49,45.01,44.35,44.71,7788588.0,0.0,1.0,44.49,45.01,44.35,44.71,7788588.0,1,1.4881623447542438
2017-04-26,45.04,45.04,44.25,44.41,8655571.0,0.0,1.0,45.04,45.04,44.25,44.41,8655571.0,2,1.7853107342332493
2017-04-27,47.25,48.1,46.75,47.15,34365577.0,0.0,1.0,47.25,48.1,46.75,47.15,34365577.0,3,2.8877005345392774
2017-04-28,47.03,47.755,46.87,47.72,11604224.0,0.0,1.0,47.03,47.755,46.87,47.72,11604224.0,4,1.8882014079328258
2017-05-01,47.39,47.7125,47.32,47.54,14417853.0,0.0,1.0,47.39,47.7125,47.32,47.54,14417853.0,0,0.8294590023228352
2017-05-02,47.41,49.07,47.4,49.05,16676632.0,0.0,1.0,47.41,49.07,47.4,49.05,16676632.0,1,3.5232067508364366
2017-05-03,49.16,49.29,48.625,49.02,11478632.0,0.0,1.0,49.16,49.29,48.625,49.02,11478632.0,2,1.3676092542902438
2017-05-04,48.93,49.38,48.82,48.91,7132621.0,0.0,1.0,48.93,49.38,48.82,48.91,7132621.0,3,1.14707087238601
2017-05-05,48.62,49.44,48.4,49.3,4859027.0,0.0,1.0,48.62,49.44,48.4,49.3,4859027.0,4,2.148760330367466
2017-05-08,49.43,49.45,48.81,49.17,6599168.0,0.0,1.0,49.43,49.45,48.81,49.17,6599168.0,0,1.3112067197268686
2017-05-09,49.06,49.37,48.9,49.22,4758885.0,0.0,1.0,49.06,49.37,48.9,49.22,4758885.0,1,0.961145194067555
2017-05-10,49.18,49.8,49.015,49.79,6487342.0,0.0,1.0,49.18,49.8,49.015,49.79,6487342.0,2,1.6015505455440007
2017-05-11,49.63,49.71,49.11,49.7,5497555.0,0.0,1.0,49.63,49.71,49.11,49.7,5497555.0,3,1.221747098144533
2017-05-12,49.58,49.75,49.24,49.37,4894021.0,0.0,1.0,49.58,49.75,49.24,49.37,4894021.0,4,1.0357432979263876
2017-05-15,49.31,50.0,49.25,49.77,4646201.0,0.0,1.0,49.31,50.0,49.25,49.77,4646201.0,0,1.5228426393877754
2017-05-16,49.63,50.35,49.57,50.34,5334049.0,0.0,1.0,49.63,50.35,49.57,50.34,5334049.0,1,1.5735323782497943
2017-05-17,49.87,50.1,49.025,49.05,6523715.0,0.0,1.0,49.87,50.1,49.025,49.05,6523715.0,2,2.192758796323929
2017-05-18,49.03,49.58,48.89,49.11,9880834.0,0.0,1.0,49.03,49.58,48.89,49.11,9880834.0,3,1.41133156043891
2017-05-19,49.15,49.71,49.06,49.39,7744600.0,0.0,1.0,49.15,49.71,49.06,49.39,7744600.0,4,1.3249082753743977
2017-05-22,49.45,49.88,49.35,49.77,13045505.0,0.0,1.0,49.45,49.88,49.35,49.77,13045505.0,0,1.0739614992886004
2017-05-23,49.9,50.18,49.77,50.13,6638684.0,0.0,1.0,49.9,50.18,49.77,50.13,6638684.0,1,0.8237894311817797
2017-05-24,50.23,51.08,50.14,51.05,6262833.0,0.0,1.0,50.23,51.08,50.14,51.05,6262833.0,2,1.8747506978422877
2017-05-25,50.77,51.13,50.64,50.93,4919674.0,0.0,1.0,50.77,51.13,50.64,50.93,4919674.0,3,0.9676145337658539
2017-05-26,51.04,51.39,50.89,51.19,4739379.0,0.0,1.0,51.04,51.39,50.89,51.19,4739379.0,4,0.9825112986815014
2017-05-30,50.96,51.28,50.86,51.06,5284417.0,0.0,1.0,50.96,51.28,50.86,51.06,5284417.0,1,0.8257963033802014
2017-05-31,51.13,52.24,50.88,52.21,10505202.0,0.0,1.0,51.13,52.24,50.88,52.21,10505202.0,2,2.6729559746409706
2017-06-01,52.48,53.39,52.475,53.16,13878328.0,0.0,1.0,52.48,53.39,52.475,53.16,13878328.0,3,1.743687470030025
2017-06-02,53.44,53.64,53.08,53.52,9019731.0,0.0,1.0,53.44,53.64,53.08,53.52,9019731.0,4,1.0550113035021695
2017-06-05,53.77,54.07,53.59,53.8,9119908.0,0.0,1.0,53.77,54.07,53.59,53.8,9119908.0,0,0.8956894941203615
2017-06-06,53.75,53.8,53.16,53.4,6212080.0,0.0,1.0,53.75,53.8,53.16,53.4,6212080.0,1,1.203912716137694
2017-06-07,53.3,53.94,53.26,53.85,6282623.0,0.0,1.0,53.3,53.94,53.26,53.85,6282623.0,2,1.2767555386757863
2017-06-08,54.03,54.43,53.45,54.39,6251592.0,0.0,1.0,54.03,54.43,53.45,54.39,6251592.0,3,1.8334892420919715
2017-06-09,54.65,55.14,52.85,53.4,10524856.0,0.0,1.0,54.65,55.14,52.85,53.4,10524856.0,4,4.333017975204669
2017-06-12,52.81,52.9,51.43,52.16,15724406.0,0.0,1.0,52.81,52.9,51.43,52.16,15724406.0,0,2.8582539371906392
2017-06-13,52.29,52.485,51.7,52.04,10119801.0,0.0,1.0,52.29,52.485,51.7,52.04,10119801.0,1,1.5183752415831293
2017-06-14,52.0,52.505,51.535,51.9,7114891.0,0.0,1.0,52.0,52.505,51.535,51.9,7114891.0,2,1.8822159695316145
2017-06-15,51.44,52.38,50.83,52.29,9945649.0,0.0,1.0,51.44,52.38,50.83,52.29,9945649.0,3,3.0493802870292086
2017-06-16,52.04,52.16,51.58,51.84,10792581.0,0.0,1.0,52.04,52.16,51.58,51.84,10792581.0,4,1.124466847419285
2017-06-19,52.28,53.0,52.1101,52.93,5276661.0,0.0,1.0,52.28,53.0,52.1101,52.93,5276661.0,0,1.7077303630165517
2017-06-20,52.84,53.23,52.43,52.52,4522851.0,0.0,1.0,52.84,53.23,52.43,52.52,4522851.0,1,1.525843982259147
2017-06-21,52.99,53.58,52.61,53.54,7992648.0,0.0,1.0,52.99,53.58,52.61,53.54,7992648.0,2,1.8437559397417829
2017-06-22,53.71,53.951,52.86,53.87,9631525.0,0.0,1.0,53.71,53.951,52.86,53.87,9631525.0,3,2.0639424894020664
2017-06-23,53.82,54.53,53.69,54.34,5954697.0,0.0,1.0,53.82,54.53,53.69,54.34,5954697.0,4,1.5645371575683242
2017-06-26,54.44,55.1,53.65,53.74,4728731.0,0.0,1.0,54.44,55.1,53.65,53.74,4728731.0,0,2.7027027025112744
2017-06-27,53.6,53.79,52.64,52.73,7680978.0,0.0,1.0,53.6,53.79,52.64,52.73,7680978.0,1,2.1846504557329354
2017-06-28,52.75,54.44,52.65,54.39,7894816.0,0.0,1.0,52.75,54.44,52.65,54.39,7894816.0,2,3.399810066280338
2017-06-29,53.81,54.1,52.52,53.42,11162726.0,0.0,1.0,53.81,54.1,52.52,53.42,11162726.0,3,3.0083777606568844
2017-06-30,53.6,54.25,53.29,53.67,7611077.0,0.0,1.0,53.6,54.25,53.29,53.67,7611077.0,4,1.801463689056476
2017-07-03,54.14,54.33,52.83,52.87,4831590.0,0.0,1.0,54.14,54.33,52.83,52.87,4831590.0,0,2.839295854433388
2017-07-05,53.0,54.75,52.94,54.61,9638570.0,0.0,1.0,53.0,54.75,52.94,54.61,9638570.0,2,3.4189648656905547
2017-07-06,54.22,54.3506,53.15,53.47,7289275.0,0.0,1.0,54.22,54.3506,53.15,53.47,7289275.0,3,2.2588899339562403
2017-07-07,53.7,54.48,53.52,53.97,4805962.0,0.0,1.0,53.7,54.48,53.52,53.97,4805962.0,4,1.7937219729039526
2017-07-10,54.91,55.42,54.7,54.96,9916785.0,0.0,1.0,54.91,55.42,54.7,54.96,9916785.0,0,1.3162705665423715
2017-07-11,54.92,55.2,54.33,54.76,8865099.0,0.0,1.0,54.92,55.2,54.33,54.76,8865099.0,1,1.6013252344899627
2017-07-12,56.6,57.445,55.55,56.55,17345098.0,0.0,1.0,56.6,57.445,55.55,56.55,17345098.0,2,3.4113411339272517
2017-07-13,57.3,57.91,56.8,57.9,14687917.0,0.0,1.0,57.3,57.91,56.8,57.9,14687917.0,3,1.9542253519331751
2017-07-14,58.14,58.63,56.915,57.16,11651935.0,0.0,1.0,58.14,58.63,56.915,57.16,11651935.0,4,3.013265395584625
2017-07-17,57.53,57.6,57.02,57.58,5604480.0,0.0,1.0,57.53,57.6,57.02,57.58,5604480.0,0,1.0171869517695171
2017-07-18,57.5,58.96,57.31,58.96,9436755.0,0.0,1.0,57.5,58.96,57.31,58.96,9436755.0,1,2.879078694638153
2017-07-19,58.31,58.62,57.55,58.35,9624663.0,0.0,1.0,58.31,58.62,57.55,58.35,9624663.0,2,1.859252823454625
2017-07-20,58.75,59.38,58.43,59.09,7990391.0,0.0,1.0,58.75,59.38,58.43,59.09,7990391.0,3,1.625877117744949
2017-07-21,59.0,59.33,58.59,58.67,7486133.0,0.0,1.0,59.0,59.33,58.59,58.67,7486133.0,4,1.263014166067137
2017-07-24,58.9,59.07,58.34,58.58,6373567.0,0.0,1.0,58.9,59.07,58.34,58.58,6373567.0,0,1.2512855671901661
2017-07-25,58.73,58.83,58.19,58.26,7859354.0,0.0,1.0,58.73,58.83,58.19,58.26,7859354.0,1,1.0998453340761216
2017-07-26,58.48,58.94,57.9,58.79,12794748.0,0.0,1.0,58.48,58.94,57.9,58.79,12794748.0,2,1.7962003452473283
2017-07-27,61.0,61.3,57.6921,60.15,22678000.0,0.0,1.0,61.0,61.3,57.6921,60.15,22678000.0,3,6.253715846526191
2017-07-28,59.8,60.71,59.04,59.2,10684806.0,0.0,1.0,59.8,60.71,59.04,59.2,10684806.0,4,2.828590785733695
2017-07-31,59.37,59.64,58.52,58.55,7307044.0,0.0,1.0,59.37,59.64,58.52,58.55,7307044.0,0,1.913875597911968
2017-08-01,59.0,59.39,58.79,59.34,8950112.0,0.0,1.0,59.0,59.39,58.79,59.34,8950112.0,1,1.0205817314151773
2017-08-02,59.67,59.71,58.44,59.12,6486312.0,0.0,1.0,59.67,59.71,58.44,59.12,6486312.0,2,2.1731690621112705
2017-08-03,59.16,59.28,58.36,58.42,6104372.0,0.0,1.0,59.16,59.28,58.36,58.42,6104372.0,3,1.5764222068170426
2017-08-04,58.62,58.93,58.32,58.86,6118655.0,0.0,1.0,58.62,58.93,58.32,58.86,6118655.0,4,1.0459533605949218
2017-08-07,59.18,59.64,58.84,59.62,5875028.0,0.0,1.0,59.18,59.64,58.84,59.62,5875028.0,0,1.3596193064218767
2017-08-08,59.61,59.88,59.25,59.48,5960460.0,0.0,1.0,59.61,59.88,59.25,59.48,5960460.0,1,1.063291139069932
2017-08-09,58.97,59.73,58.59,59.67,5991127.0,0.0,1.0,58.97,59.73,58.59,59.67,5991127.0,2,1.9457245261956757
2017-08-10,59.24,59.37,57.81,58.02,9341375.0,0.0,1.0,59.24,59.37,57.81,58.02,9341375.0,3,2.698495069879428
2017-08-11,57.85,58.25,57.58,58.04,6891359.0,0.0,1.0,57.85,58.25,57.58,58.04,6891359.0,4,1.1635984715158543
2017-08-14,58.61,59.2763,58.271,59.06,7127903.0,0.0,1.0,58.61,59.2763,58.271,59.06,7127903.0,0,1.7252149437941142
2017-08-15,59.3,59.98,59.23,59.69,6419599.0,0.0,1.0,59.3,59.98,59.23,59.69,6419599.0,1,1.266250210870723
2017-08-16,59.95,60.7,59.6,60.29,5679048.0,0.0,1.0,59.95,60.7,59.6,60.29,5679048.0,2,1.8456375837217394
2017-08-17,60.15,60.28,59.29,59.29,6537123.0,0.0,1.0,60.15,60.28,59.29,59.29,6537123.0,3,1.6697588124444707
2017-08-18,59.36,59.82,58.94,59.44,4594653.0,0.0,1.0,59.36,59.82,58.94,59.44,4594653.0,4,1.4930437731566144
2017-08-21,59.33,59.65,58.755,59.4,4206531.0,0.0,1.0,59.33,59.65,58.755,59.4,4206531.0,0,1.5232746147535892
2017-08-22,59.72,61.0,59.44,60.84,5782471.0,0.0,1.0,59.72,61.0,59.44,60.84,5782471.0,1,2.624495289194769
2017-08-23,60.3,60.51,59.82,60.04,4511679.0,0.0,1.0,60.3,60.51,59.82,60.04,4511679.0,2,1.1534603809743231
2017-08-24,60.22,60.43,59.11,60.0,3787878.0,0.0,1.0,60.22,60.43,59.11,60.0,3787878.0,3,2.2331246826218205
2017-08-25,60.33,60.58,59.61,59.97,4006421.0,0.0,1.0,60.33,60.58,59.61,59.97,4006421.0,4,1.6272437508779944
2017-08-28,60.31,60.53,59.81,60.53,4616049.0,0.0,1.0,60.31,60.53,59.81,60.53,4616049.0,0,1.203812071390729
2017-08-29,59.82,61.16,59.63,61.01,4330268.0,0.0,1.0,59.82,61.16,59.63,61.01,4330268.0,1,2.5658225723585844
2017-08-30,61.05,61.86,60.89,61.77,5613393.0,0.0,1.0,61.05,61.86,60.89,61.77,5613393.0,2,1.5930366232524307
2017-08-31,62.0,62.029,61.17,61.68,6088973.0,0.0,1.0,62.0,62.029,61.17,61.68,6088973.0,3,1.4042831451669002
2017-09-01,61.98,62.23,61.3831,61.46,3389772.0,0.0,1.0,61.98,62.23,61.3831,61.46,3389772.0,4,1.3796957141275215
2017-09-05,61.26,61.75,60.58,61.27,5696603.0,0.0,1.0,61.26,61.75,60.58,61.27,5696603.0,1,1.9313304719347428
2017-09-06,61.74,61.99,60.9,61.24,5217668.0,0.0,1.0,61.74,61.99,60.9,61.24,5217668.0,2,1.789819375859139
2017-09-07,61.33,62.13,61.28,62.0,4962951.0,0.0,1.0,61.33,62.13,61.28,62.0,4962951.0,3,1.387075717850223
2017-09-08,61.94,62.0,61.1,61.13,4876488.0,0.0,1.0,61.94,62.0,61.1,61.13,4876488.0,4,1.4729950898502864
2017-09-11,61.73,63.26,61.62,62.64,8162604.0,0.0,1.0,61.73,63.26,61.62,62.64,8162604.0,0,2.661473547382883
2017-09-12,62.95,63.12,62.15,62.56,6199885.0,0.0,1.0,62.95,63.12,62.15,62.56,6199885.0,1,1.560740144647525
2017-09-13,62.47,62.75,61.58,62.04,6113877.0,0.0,1.0,62.47,62.75,61.58,62.04,6113877.0,2,1.8999675217572332
2017-09-14,62.04,62.37,61.71,62.24,5657030.0,0.0,1.0,62.04,62.37,61.71,62.24,5657030.0,3,1.0695187164137394
2017-09-15,62.27,62.8,61.96,62.5,9561717.0,0.0,1.0,62.27,62.8,61.96,62.5,9561717.0,4,1.355713363296701
2017-09-18,62.62,63.5299,62.52,62.92,7561354.0,0.0,1.0,62.62,63.5299,62.52,62.92,7561354.0,0,1.615323096446545
2017-09-19,63.01,63.925,62.96,63.83,7646245.0,0.0,1.0,63.01,63.925,62.96,63.83,7646245.0,1,1.5327191866239929
2017-09-20,63.99,64.87,63.83,64.74,11704012.0,0.0,1.0,63.99,64.87,63.83,64.74,11704012.0,2,1.6293279020811298
2017-09-21,64.67,64.95,63.905,64.63,6539750.0,0.0,1.0,64.67,64.95,63.905,64.63,6539750.0,3,1.6352398089325817
2017-09-22,64.33,65.24,64.11,65.08,6539011.0,0.0,1.0,64.33,65.24,64.11,65.08,6539011.0,4,1.7625955387587453
2017-09-25,65.0,65.0,62.365,63.5,13088161.0,0.0,1.0,65.0,65.0,62.365,63.5,13088161.0,0,4.225126272582003
2017-09-26,63.71,63.7623,62.84,62.94,8084916.0,0.0,1.0,63.71,63.7623,62.84,62.94,8084916.0,1,1.4676957350390438
2017-09-27,63.41,63.75,63.1601,63.33,6807674.0,0.0,1.0,63.41,63.75,63.1601,63.33,6807674.0,2,0.9339757218545657
2017-09-28,63.62,64.055,63.11,63.93,3982117.0,0.0,1.0,63.62,64.055,63.11,63.93,3982117.0,3,1.4973855171898265
2017-09-29,63.86,64.17,63.5,64.03,6706995.0,0.0,1.0,63.86,64.17,63.5,64.03,6706995.0,4,1.0551181100770748
2017-10-02,64.5,65.12,64.1,64.18,5141673.0,0.0,1.0,64.5,65.12,64.1,64.18,5141673.0,0,1.5912636503875603
2017-10-03,64.51,64.51,63.7607,64.22,5614020.0,0.0,1.0,64.51,64.51,63.7607,64.22,5614020.0,1,1.1751753037511037
2017-10-04,64.3,64.3,63.69,64.01,4399565.0,0.0,1.0,64.3,64.3,63.69,64.01,4399565.0,2,0.9577641700408748
2017-10-05,64.38,66.0,64.22,65.82,6918222.0,0.0,1.0,64.38,66.0,64.22,65.82,6918222.0,3,2.7717222047605645
2017-10-06,66.0,66.41,65.79,66.05,6102894.0,0.0,1.0,66.0,66.41,65.79,66.05,6102894.0,4,0.9423924607068699
2017-10-09,66.2,66.55,65.9,66.23,5511409.0,0.0,1.0,66.2,66.55,65.9,66.23,5511409.0,0,0.9863429437010609
2017-10-10,66.6,66.67,65.79,66.04,5795772.0,0.0,1.0,66.6,66.67,65.79,66.04,5795772.0,1,1.3375892991315652
2017-10-11,67.25,68.42,66.98,67.78,11918941.0,0.0,1.0,67.25,68.42,66.98,67.78,11918941.0,2,2.149895491038876
2017-10-12,68.02,68.98,67.8048,68.86,8607233.0,0.0,1.0,68.02,68.98,67.8048,68.86,8607233.0,3,1.7332106280060913
2017-10-13,69.49,69.61,68.0,68.66,8596855.0,0.0,1.0,69.49,69.61,68.0,68.66,8596855.0,4,2.3676470586729863
2017-10-16,69.04,69.2,67.28,67.31,9449837.0,0.0,1.0,69.04,69.2,67.28,67.31,9449837.0,0,2.853745540869724
2017-10-17,67.65,67.67,66.35,66.67,10630805.0,0.0,1.0,67.65,67.67,66.35,66.67,10630805.0,1,1.9894498868093535
2017-10-18,67.4,67.5,67.0,67.26,7866118.0,0.0,1.0,67.4,67.5,67.0,67.26,7866118.0,2,0.7462686565660448
2017-10-19,67.3,67.45,66.16,67.25,11645310.0,0.0,1.0,67.3,67.45,66.16,67.25,11645310.0,3,1.949818621369488
2017-10-20,71.33,71.73,69.69,70.97,33976887.0,0.0,1.0,71.33,71.73,69.69,70.97,33976887.0,4,2.927249246516112
2017-10-23,71.02,71.33,69.55,69.8,12004583.0,0.0,1.0,71.02,71.33,69.55,69.8,12004583.0,0,2.559309848882023
2017-10-24,69.73,70.565,69.67,70.21,12057648.0,0.0,1.0,69.73,70.565,69.67,70.21,12057648.0,1,1.2846275296378735
2017-10-25,69.94,71.42,69.85,71.02,11908785.0,0.0,1.0,69.94,71.42,69.85,71.02,11908785.0,2,2.247673586109883
2017-10-26,71.46,72.07,71.04,71.34,7967791.0,0.0,1.0,71.46,72.07,71.04,71.34,7967791.0,3,1.4498873872445586
2017-10-27,71.72,71.79,70.58,71.06,9192172.0,0.0,1.0,71.72,71.79,70.58,71.06,9192172.0,4,1.7143666759681082
2017-10-30,71.45,71.54,70.53,71.15,6911407.0,0.0,1.0,71.45,71.54,70.53,71.15,6911407.0,0,1.4320147453545644
2017-10-31,71.34,72.74,71.11,72.56,7478157.0,0.0,1.0,71.34,72.74,71.11,72.56,7478157.0,1,2.2922233158454475
2017-11-01,72.78,72.99,71.69,72.38,6576235.0,0.0,1.0,72.78,72.99,71.69,72.38,6576235.0,2,1.8133630909445912
2017-11-02,72.46,72.7755,72.01,72.25,4518557.0,0.0,1.0,72.46,72.7755,72.01,72.25,4518557.0,3,1.063046798915309
2017-11-03,72.37,73.41,71.94,73.39,6714105.0,0.0,1.0,72.37,73.41,71.94,73.39,6714105.0,4,2.043369474420274
2017-11-06,73.72,74.76,73.42,74.74,10052359.0,0.0,1.0,73.72,74.76,73.42,74.74,10052359.0,0,1.8251157721304452
2017-11-07,75.17,75.45,74.19,74.41,6855004.0,0.0,1.0,75.17,75.45,74.19,74.41,6855004.0,1,1.6983420944848433
2017-11-09,74.02,74.2,72.41,74.1,8526645.0,0.0,1.0,74.02,74.2,72.41,74.1,8526645.0,3,2.472034249271559
2017-11-10,73.77,74.14,73.56,73.99,5703206.0,0.0,1.0,73.77,74.14,73.56,73.99,5703206.0,4,0.7884719955127935
2017-11-13,73.61,74.29,73.34,74.03,5821794.0,0.0,1.0,73.61,74.29,73.34,74.03,5821794.0,0,1.2953367874266632
2017-11-14,74.1,74.82,73.62,74.49,5426087.0,0.0,1.0,74.1,74.82,73.62,74.49,5426087.0,1,1.6299918499026944
2017-11-15,74.3,74.4,73.1853,73.43,5780290.0,0.0,1.0,74.3,74.4,73.1853,73.43,5780290.0,2,1.659759541736321
2017-11-16,75.5,77.94,75.28,77.7,12154083.0,0.0,1.0,75.5,77.94,75.28,77.7,12154083.0,3,3.533475026429926
2017-11-17,78.01,78.01,75.8,76.38,11771514.0,0.0,1.0,78.01,78.01,75.8,76.38,11771514.0,4,2.9155672821861316
2017-11-20,76.6,77.32,75.88,76.01,6799610.0,0.0,1.0,76.6,77.32,75.88,76.01,6799610.0,0,1.8977332629126238
2017-11-21,77.09,78.43,76.85,77.77,10283504.0,0.0,1.0,77.09,78.43,76.85,77.77,10283504.0,1,2.055953155364932
2017-11-22,77.9,77.99,76.62,77.57,7975445.0,0.0,1.0,77.9,77.99,76.62,77.57,7975445.0,2,1.7880448967608942
2017-11-24,77.81,78.9,77.7,78.57,4305618.0,0.0,1.0,77.81,78.9,77.7,78.57,4305618.0,4,1.544401544270869
2017-11-27,78.63,79.385,77.71,77.84,6745449.0,0.0,1.0,78.63,79.385,77.71,77.84,6745449.0,0,2.1554497489355953
2017-11-28,77.95,78.23,77.2435,77.79,8570920.0,0.0,1.0,77.95,78.23,77.2435,77.79,8570920.0,1,1.2771301143769165
