Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,Weekday,VarPercentage
2015-01-26,311.82,313.0,307.5201,309.66,3169665.0,0.0,1.0,311.82,313.0,307.5201,309.66,3169665.0,0,1.7819648211281844
2015-01-27,306.3,310.243,302.625,306.75,2920315.0,0.0,1.0,306.3,310.243,302.625,306.75,2920315.0,1,2.517306897942163
2015-01-28,309.81,311.51,303.8,303.91,3063774.0,0.0,1.0,309.81,311.51,303.8,303.91,3063774.0,2,2.5378538511841526
2015-01-29,304.73,312.8,299.33,311.78,8656567.0,0.0,1.0,304.73,312.8,299.33,311.78,8656567.0,3,4.50005011188172
2015-01-30,346.32,359.5,340.74,354.53,23856060.0,0.0,1.0,346.32,359.5,340.74,354.53,23856060.0,4,5.50566414271718
2015-02-02,350.05,365.0,350.01,364.47,10231914.0,0.0,1.0,350.05,365.0,350.01,364.47,10231914.0,0,4.282734778976518
2015-02-03,360.29,367.817,360.21,363.55,6212565.0,0.0,1.0,360.29,367.817,360.21,363.55,6212565.0,1,2.111823658393135
2015-02-04,358.38,367.5,358.23,364.75,4169927.0,0.0,1.0,358.38,367.5,358.23,364.75,4169927.0,2,2.587722971246805
2015-02-05,366.0,378.8,365.9,373.89,7247605.0,0.0,1.0,366.0,378.8,365.9,373.89,7247605.0,3,3.525553429870598
2015-02-06,374.87,375.9899,371.01,374.28,3892382.0,0.0,1.0,374.87,375.9899,371.01,374.28,3892382.0,4,1.3422549257159346
2015-02-09,371.0,374.41,367.2,370.56,2724630.0,0.0,1.0,371.0,374.41,367.2,370.56,2724630.0,0,1.9635076252445742
2015-02-10,371.19,374.3,368.51,372.995,2287232.0,0.0,1.0,371.19,374.3,368.51,372.995,2287232.0,1,1.5711920978802425
2015-02-11,371.23,377.1,371.1,375.14,2786523.0,0.0,1.0,371.23,377.1,371.1,375.14,2786523.0,2,1.6168148746694726
2015-02-12,375.1,378.51,373.15,377.17,2791050.0,0.0,1.0,375.1,378.51,373.15,377.17,2791050.0,3,1.436419670346666
2015-02-13,378.41,383.0,377.01,381.83,3475069.0,0.0,1.0,378.41,383.0,377.01,381.83,3475069.0,4,1.588817272724441
2015-02-17,377.72,379.985,372.67,375.43,3673208.0,0.0,1.0,377.72,379.985,372.67,375.43,3673208.0,1,1.9628625861749072
2015-02-18,373.78,376.74,372.85,373.37,2650610.0,0.0,1.0,373.78,376.74,372.85,373.37,2650610.0,2,1.0433150060074894
2015-02-19,373.49,381.88,373.43,378.995,2953752.0,0.0,1.0,373.49,381.88,373.43,378.995,2953752.0,3,2.2628069517440395
2015-02-20,378.62,383.7,375.84,383.66,3258023.0,0.0,1.0,378.62,383.7,375.84,383.66,3258023.0,4,2.0913154533572538
2015-02-23,383.44,384.54,378.0,380.14,2176989.0,0.0,1.0,383.44,384.54,378.0,380.14,2176989.0,0,1.7301587301318193
2015-02-24,378.65,380.48,376.16,378.59,1921850.0,0.0,1.0,378.65,380.48,376.16,378.59,1921850.0,1,1.1484474691351636
2015-02-25,377.27,387.85,376.54,385.37,3174495.0,0.0,1.0,377.27,387.85,376.54,385.37,3174495.0,2,3.0036649492476215
2015-02-26,384.07,389.37,383.28,384.8,2687107.0,0.0,1.0,384.07,389.37,383.28,384.8,2687107.0,3,1.588916718821352
2015-02-27,384.0,385.99,379.79,380.16,2532309.0,0.0,1.0,384.0,385.99,379.79,380.16,2532309.0,4,1.6324811079539785
2015-03-02,380.85,385.9,379.481,385.655,2139205.0,0.0,1.0,380.85,385.9,379.481,385.655,2139205.0,0,1.6915207875752145
2015-03-03,383.95,386.1,381.601,384.61,1946498.0,0.0,1.0,383.95,386.1,381.601,384.61,1946498.0,1,1.1789801389144259
2015-03-04,385.71,387.9,382.19,382.72,2259141.0,0.0,1.0,385.71,387.9,382.19,382.72,2259141.0,2,1.4940212982805576
2015-03-05,385.61,388.4182,383.89,387.83,2693518.0,0.0,1.0,385.61,388.4182,383.89,387.83,2693518.0,3,1.1795566438039202
2015-03-06,385.52,387.0,378.88,380.09,2627042.0,0.0,1.0,385.52,387.0,378.88,380.09,2627042.0,4,2.1431587837568316
2015-03-09,378.4,379.33,375.28,378.56,2311390.0,0.0,1.0,378.4,379.33,375.28,378.56,2311390.0,0,1.0791942016358291
2015-03-10,377.45,377.77,369.18,369.51,3120972.0,0.0,1.0,377.45,377.77,369.18,369.51,3120972.0,1,2.3267782653170883
2015-03-11,370.61,373.35,366.26,366.37,2495097.0,0.0,1.0,370.61,373.35,366.26,366.37,2495097.0,2,1.9357833232944017
2015-03-12,368.82,375.5,367.52,374.24,2810001.0,0.0,1.0,368.82,375.5,367.52,374.24,2810001.0,3,2.1713104048481284
2015-03-13,371.52,373.99,366.68,370.58,2611658.0,0.0,1.0,371.52,373.99,366.68,370.58,2611658.0,4,1.993563870376903
2015-03-16,370.38,373.94,366.72,373.35,2354059.0,0.0,1.0,370.38,373.94,366.72,373.35,2354059.0,0,1.9688045374939946
2015-03-17,371.11,374.5,369.64,371.92,2036961.0,0.0,1.0,371.11,374.5,369.64,371.92,2036961.0,1,1.3147927713176983
2015-03-18,369.97,375.99,366.7,375.135,2654135.0,0.0,1.0,369.97,375.99,366.7,375.135,2654135.0,2,2.5334060539671412
2015-03-19,373.87,377.11,372.19,373.24,1915671.0,0.0,1.0,373.87,377.11,372.19,373.24,1915671.0,3,1.3219054783574933
2015-03-20,376.29,379.37,375.92,378.49,3763553.0,0.0,1.0,376.29,379.37,375.92,378.49,3763553.0,4,0.9177484570916903
2015-03-23,378.07,381.77,374.94,375.11,2239343.0,0.0,1.0,378.07,381.77,374.94,375.11,2239343.0,0,1.8216247932731022
2015-03-24,373.99,375.24,372.27,374.09,2228214.0,0.0,1.0,373.99,375.24,372.27,374.09,2228214.0,1,0.7978080425226892
2015-03-25,375.17,380.5,370.285,370.96,3429497.0,0.0,1.0,375.17,380.5,370.285,370.96,3429497.0,2,2.7586858770669096
2015-03-26,369.59,371.4,365.65,367.35,2929962.0,0.0,1.0,369.59,371.4,365.65,367.35,2929962.0,3,1.5725420483791765
2015-03-27,367.11,373.17,366.5734,370.56,2609774.0,0.0,1.0,367.11,373.17,366.5734,370.56,2609774.0,4,1.7995304623571258
2015-03-30,371.87,376.12,371.55,374.59,1820933.0,0.0,1.0,371.87,376.12,371.55,374.59,1820933.0,0,1.2299825056920355
2015-03-31,373.24,377.7,371.51,372.1,2506122.0,0.0,1.0,373.24,377.7,371.51,372.1,2506122.0,1,1.6661731850820587
2015-04-01,372.1,373.16,368.34,370.255,2458095.0,0.0,1.0,372.1,373.16,368.34,370.255,2458095.0,2,1.3085736004503303
2015-04-02,370.5,373.28,369.0,372.25,1875279.0,0.0,1.0,370.5,373.28,369.0,372.25,1875279.0,3,1.1598915988885636
2015-04-06,370.1,380.2,369.36,377.04,3050709.0,0.0,1.0,370.1,380.2,369.36,377.04,3050709.0,0,2.934806151152557
2015-04-07,376.15,379.31,374.03,374.41,1954902.0,0.0,1.0,376.15,379.31,374.03,374.41,1954902.0,1,1.411651471779976
2015-04-08,374.66,381.58,374.65,381.2,2636434.0,0.0,1.0,374.66,381.58,374.65,381.2,2636434.0,2,1.8497264112900496
2015-04-09,380.66,384.42,378.795,383.54,2392328.0,0.0,1.0,380.66,384.42,378.795,383.54,2392328.0,3,1.484972082498075
2015-04-10,384.31,387.12,381.3151,382.65,2573519.0,0.0,1.0,384.31,387.12,381.3151,382.65,2573519.0,4,1.5223367760412572
2015-04-13,383.53,385.28,380.14,382.36,1894453.0,0.0,1.0,383.53,385.28,380.14,382.36,1894453.0,0,1.3521334245011332
2015-04-14,383.51,387.81,381.2101,385.11,2583575.0,0.0,1.0,383.51,387.81,381.2101,385.11,2583575.0,1,1.731302502189294
2015-04-15,384.65,385.78,381.64,383.45,1933229.0,0.0,1.0,384.65,385.78,381.64,383.45,1933229.0,2,1.0847919505028187
2015-04-16,383.69,387.45,383.55,386.04,2080418.0,0.0,1.0,383.69,387.45,383.55,386.04,2080418.0,3,1.0168165819056156
2015-04-17,382.63,383.56,374.4,375.56,3839664.0,0.0,1.0,382.63,383.56,374.4,375.56,3839664.0,4,2.4465811965538506
2015-04-20,378.55,391.94,377.0,389.51,5016148.0,0.0,1.0,378.55,391.94,377.0,389.51,5016148.0,0,3.9628647214578336
2015-04-21,391.31,394.6,386.8,391.18,4643524.0,0.0,1.0,391.31,394.6,386.8,391.18,4643524.0,1,2.0165460185878885
2015-04-22,391.91,394.28,388.0,389.8,3474724.0,0.0,1.0,391.91,394.28,388.0,389.8,3474724.0,2,1.6185567010047208
2015-04-23,390.21,391.88,386.15,389.99,7979985.0,0.0,1.0,390.21,391.88,386.15,389.99,7979985.0,3,1.483879321480913
2015-04-24,439.0,452.65,439.0,445.1,17176904.0,0.0,1.0,439.0,452.65,439.0,445.1,17176904.0,4,3.1093394077213787
2015-04-27,443.86,446.99,437.41,438.56,5430949.0,0.0,1.0,443.86,446.99,437.41,438.56,5430949.0,0,2.1901648338853192
2015-04-28,438.51,439.0,428.04,429.31,4140483.0,0.0,1.0,438.51,439.0,428.04,429.31,4140483.0,1,2.5605083636803556
2015-04-29,426.75,434.24,426.03,429.37,3621688.0,0.0,1.0,426.75,434.24,426.03,429.37,3621688.0,2,1.927094336055717
2015-04-30,427.11,431.75,419.24,421.78,3647877.0,0.0,1.0,427.11,431.75,419.24,421.78,3647877.0,3,2.9839709951095017
2015-05-01,423.82,425.64,416.0,422.87,3565824.0,0.0,1.0,423.82,425.64,416.0,422.87,3565824.0,4,2.3173076922830944
2015-05-04,424.8,429.77,422.42,423.04,2270448.0,0.0,1.0,424.8,429.77,422.42,423.04,2270448.0,0,1.7399744330046474
2015-05-05,422.85,427.51,421.02,421.19,2856386.0,0.0,1.0,422.85,427.51,421.02,421.19,2856386.0,1,1.541494465796987
2015-05-06,421.43,422.7165,414.55,419.1,2552474.0,0.0,1.0,421.43,422.7165,414.55,419.1,2552474.0,2,1.9699674345430083
2015-05-07,424.15,428.5,422.85,426.88,2766132.0,0.0,1.0,424.15,428.5,422.85,426.88,2766132.0,3,1.3361712190844628
2015-05-08,430.75,435.2,430.174,433.69,2908838.0,0.0,1.0,430.75,435.2,430.174,433.69,2908838.0,4,1.1683644292539412
2015-05-11,432.51,439.0,431.37,432.85,2393737.0,0.0,1.0,432.51,439.0,431.37,432.85,2393737.0,0,1.7687831791497501
2015-05-12,431.08,433.25,426.71,431.02,1947822.0,0.0,1.0,431.08,433.25,426.71,431.02,1947822.0,1,1.5326568395159512
2015-05-13,429.98,433.528,425.8,426.87,1996328.0,0.0,1.0,429.98,433.528,425.8,426.87,1996328.0,2,1.8149365899244145
2015-05-14,429.45,433.0,427.01,432.28,1888477.0,0.0,1.0,429.45,433.0,427.01,432.28,1888477.0,3,1.4027774524949308
2015-05-15,428.0,430.3962,424.3,426.0,4240306.0,0.0,1.0,428.0,430.3962,424.3,426.0,4240306.0,4,1.4367664388165338
2015-05-18,426.0,427.27,421.46,425.24,2390229.0,0.0,1.0,426.0,427.27,421.46,425.24,2390229.0,0,1.3785412613056138
2015-05-19,424.87,428.24,420.63,421.71,2465240.0,0.0,1.0,424.87,428.24,420.63,421.71,2465240.0,1,1.8091909754174083
2015-05-20,420.6,427.1,418.36,423.86,2196159.0,0.0,1.0,420.6,427.1,418.36,423.86,2196159.0,2,2.0891098575145577
2015-05-21,428.0,436.9,428.0,431.63,4121401.0,0.0,1.0,428.0,436.9,428.0,431.63,4121401.0,3,2.0794392523125964
2015-05-22,431.55,432.44,427.61,427.63,2020629.0,0.0,1.0,431.55,432.44,427.61,427.63,2020629.0,4,1.1295339210726638
2015-05-26,426.2,427.0,422.0,425.47,2244185.0,0.0,1.0,426.2,427.0,422.0,425.47,2244185.0,1,1.184834123198769
2015-05-27,427.45,431.85,425.01,431.42,2231088.0,0.0,1.0,427.45,431.85,425.01,431.42,2231088.0,2,1.609373897060891
2015-05-28,429.71,431.35,425.47,426.57,1912436.0,0.0,1.0,429.71,431.35,425.47,426.57,1912436.0,3,1.3820010811334953
2015-05-29,427.23,432.5,427.23,429.23,3016060.0,0.0,1.0,427.23,432.5,427.23,429.23,3016060.0,4,1.2335276080562636
2015-06-01,430.4,433.16,426.2,430.92,2253264.0,0.0,1.0,430.4,433.16,426.2,430.92,2253264.0,0,1.633036133246918
2015-06-02,430.07,433.23,426.25,430.99,1669845.0,0.0,1.0,430.07,433.23,426.25,430.99,1669845.0,1,1.6375366568676526
2015-06-03,434.4,438.39,432.75,436.59,2727914.0,0.0,1.0,434.4,438.39,432.75,436.59,2727914.0,2,1.3032928942573392
2015-06-04,434.4,436.755,429.26,430.78,2510761.0,0.0,1.0,434.4,436.755,429.26,430.78,2510761.0,3,1.746028048245421
2015-06-05,429.66,430.8,426.5,426.95,1907855.0,0.0,1.0,429.66,430.8,426.5,426.95,1907855.0,4,1.008206330574211
2015-06-08,425.62,426.8,421.425,423.5,2172525.0,0.0,1.0,425.62,426.8,421.425,423.5,2172525.0,0,1.275434537556805
2015-06-09,422.96,427.49,419.14,425.48,2288663.0,0.0,1.0,422.96,427.49,419.14,425.48,2288663.0,1,1.9921744524259282
2015-06-10,426.46,432.2,425.66,430.77,2172333.0,0.0,1.0,426.46,432.2,425.66,430.77,2172333.0,2,1.5364375322789243
2015-06-11,432.29,438.89,431.47,432.97,2922459.0,0.0,1.0,432.29,438.89,431.47,432.97,2922459.0,3,1.7197024126586484
2015-06-12,431.25,432.36,428.26,429.92,2054385.0,0.0,1.0,431.25,432.36,428.26,429.92,2054385.0,4,0.957362349950742
2015-06-15,427.66,428.05,422.64,423.67,2050987.0,0.0,1.0,427.66,428.05,422.64,423.67,2050987.0,0,1.2800492144375113
2015-06-16,424.15,427.97,422.67,427.26,2297469.0,0.0,1.0,424.15,427.97,422.67,427.26,2297469.0,1,1.2539333285775456
2015-06-17,428.36,431.35,424.753,427.81,2185869.0,0.0,1.0,428.36,431.35,424.753,427.81,2185869.0,2,1.5531379413208413
2015-06-18,430.3,439.73,429.405,439.39,3378360.0,0.0,1.0,430.3,439.73,429.405,439.39,3378360.0,3,2.404489933721692
2015-06-19,440.26,444.99,433.24,434.92,4495087.0,0.0,1.0,440.26,444.99,433.24,434.92,4495087.0,4,2.712122611000197
2015-06-22,437.0,439.24,434.18,436.29,1823572.0,0.0,1.0,437.0,439.24,434.18,436.29,1823572.0,0,1.1654152655347758
2015-06-23,435.59,447.04,433.69,445.99,3245049.0,0.0,1.0,435.59,447.04,433.69,445.99,3245049.0,1,3.0782356060543066
2015-06-24,444.97,446.47,440.23,440.84,2620827.0,0.0,1.0,444.97,446.47,440.23,440.84,2620827.0,2,1.41744088315167
2015-06-25,438.07,443.47,436.39,440.1,2237458.0,0.0,1.0,438.07,443.47,436.39,440.1,2237458.0,3,1.622401979857102
2015-06-26,441.76,443.49,435.06,438.1,2624479.0,0.0,1.0,441.76,443.49,435.06,438.1,2624479.0,4,1.9376637704909854
2015-06-29,434.98,437.0,429.0,429.86,2753193.0,0.0,1.0,434.98,437.0,429.0,429.86,2753193.0,0,1.86480186477813
2015-06-30,434.2,435.57,430.46,434.09,2596873.0,0.0,1.0,434.2,435.57,430.46,434.09,2596873.0,1,1.1871021697483712
2015-07-01,439.35,440.0,435.58,437.39,1987076.0,0.0,1.0,439.35,440.0,435.58,437.39,1987076.0,2,1.0147389687081585
2015-07-02,437.0,438.2,433.48,437.71,1343397.0,0.0,1.0,437.0,438.2,433.48,437.71,1343397.0,3,1.0888622312214835
2015-07-06,435.23,439.73,433.52,436.04,1903161.0,0.0,1.0,435.23,439.73,433.52,436.04,1903161.0,0,1.4324598634200498
2015-07-07,435.68,437.73,425.57,436.72,3454248.0,0.0,1.0,435.68,437.73,425.57,436.72,3454248.0,1,2.8573442676638905
2015-07-08,434.35,435.99,428.83,429.7,2383130.0,0.0,1.0,434.35,435.99,428.83,429.7,2383130.0,2,1.6696593055286257
2015-07-09,434.9,438.72,434.15,434.39,2271395.0,0.0,1.0,434.9,438.72,434.15,434.39,2271395.0,3,1.0526315789241067
2015-07-10,440.49,444.72,439.0,443.51,2400981.0,0.0,1.0,440.49,444.72,439.0,443.51,2400981.0,4,1.3029612756033657
2015-07-13,448.29,457.87,447.54,455.57,3956802.0,0.0,1.0,448.29,457.87,447.54,455.57,3956802.0,0,2.3081735710545956
2015-07-14,462.32,469.6,458.16,465.57,4736215.0,0.0,1.0,462.32,469.6,458.16,465.57,4736215.0,1,2.4969442989124957
2015-07-15,463.04,464.7,460.2,461.19,2987399.0,0.0,1.0,463.04,464.7,460.2,461.19,2987399.0,2,0.9778357235765043
2015-07-16,465.5,475.88,464.8,475.48,4095581.0,0.0,1.0,465.5,475.88,464.8,475.48,4095581.0,3,2.383820998256809
2015-07-17,477.7,485.42,477.25,483.01,4932176.0,0.0,1.0,477.7,485.42,477.25,483.01,4932176.0,4,1.7118910424092775
2015-07-20,492.57,493.2,485.4,488.1,4752491.0,0.0,1.0,492.57,493.2,485.4,488.1,4752491.0,0,1.6069221260606668
2015-07-21,487.9,488.88,482.55,488.0,3181831.0,0.0,1.0,487.9,488.88,482.55,488.0,3181831.0,1,1.3117811625528333
2015-07-22,485.99,492.5,484.9,488.27,3114898.0,0.0,1.0,485.99,492.5,484.9,488.27,3114898.0,2,1.5673334707977773
2015-07-23,491.66,491.66,475.7,482.18,9374431.0,0.0,1.0,491.66,491.66,475.7,482.18,9374431.0,3,3.3550557073568825
2015-07-24,578.99,580.57,529.35,529.42,21909381.0,0.0,1.0,578.99,580.57,529.35,529.42,21909381.0,4,9.676017757606559
2015-07-27,527.75,544.95,526.6,531.41,7490960.0,0.0,1.0,527.75,544.95,526.6,531.41,7490960.0,0,3.4846183060950295
2015-07-28,536.0,536.39,523.12,526.03,5273092.0,0.0,1.0,536.0,536.39,523.12,526.03,5273092.0,1,2.536702859744878
2015-07-29,530.92,532.9655,525.02,529.0,3752634.0,0.0,1.0,530.92,532.9655,525.02,529.0,3752634.0,2,1.5133709191837283
2015-07-30,527.65,539.2,524.29,536.76,3743065.0,0.0,1.0,527.65,539.2,524.29,536.76,3743065.0,3,2.84384596309242
2015-07-31,539.09,542.84,534.5201,536.15,3025598.0,0.0,1.0,539.09,542.84,534.5201,536.15,3025598.0,4,1.5565177062375284
2015-08-03,537.45,540.44,529.36,535.03,3014236.0,0.0,1.0,537.45,540.44,529.36,535.03,3014236.0,0,2.093093546905294
2015-08-04,529.69,536.95,529.163,531.9,2934590.0,0.0,1.0,529.69,536.95,529.163,531.9,2934590.0,1,1.4715692517992522
2015-08-05,538.8,539.14,534.119,537.01,2866861.0,0.0,1.0,538.8,539.14,534.119,537.01,2866861.0,2,0.9400526848696558
2015-08-06,539.3,542.74,527.52,529.46,3820453.0,0.0,1.0,539.3,542.74,527.52,529.46,3820453.0,3,2.8851986654339328
2015-08-07,529.16,529.4599,518.21,522.62,3969215.0,0.0,1.0,529.16,529.4599,518.21,522.62,3969215.0,4,2.1709152659921074
2015-08-10,528.52,532.2764,523.0,524.0,2615926.0,0.0,1.0,528.52,532.2764,523.0,524.0,2615926.0,0,1.773690248546501
2015-08-11,523.65,528.98,522.0,527.46,2676600.0,0.0,1.0,523.65,528.98,522.0,527.46,2676600.0,1,1.3371647509384417
2015-08-12,523.75,527.5,513.06,525.91,4014684.0,0.0,1.0,523.75,527.5,513.06,525.91,4014684.0,2,2.814485635188319
2015-08-13,527.37,534.66,525.4846,529.66,2895238.0,0.0,1.0,527.37,534.66,525.4846,529.66,2895238.0,3,1.746083519840198
2015-08-14,528.25,534.11,528.25,531.52,1994799.0,0.0,1.0,528.25,534.11,528.25,531.52,1994799.0,4,1.10932323708451
2015-08-17,531.29,538.74,527.12,535.22,2581680.0,0.0,1.0,531.29,538.74,527.12,535.22,2581680.0,0,2.204431628452298
2015-08-18,535.04,539.49,533.0,535.02,2071342.0,0.0,1.0,535.04,539.49,533.0,535.02,2071342.0,1,1.2176360224950713
2015-08-19,533.74,537.25,529.0,532.92,2324040.0,0.0,1.0,533.74,537.25,529.0,532.92,2324040.0,2,1.559546313780416
2015-08-20,530.39,533.25,515.77,515.78,4407990.0,0.0,1.0,530.39,533.25,515.77,515.78,4407990.0,3,3.3891075479179875
2015-08-21,507.36,512.33,494.47,494.47,6706466.0,0.0,1.0,507.36,512.33,494.47,494.47,6706466.0,4,3.6119481464793353
2015-08-24,463.58,489.76,451.0,463.37,10097601.0,0.0,1.0,463.58,489.76,451.0,463.37,10097601.0,0,8.59423503323535
2015-08-25,487.49,489.44,466.25,466.37,5679329.0,0.0,1.0,487.49,489.44,466.25,466.37,5679329.0,1,4.973726541532457
2015-08-26,484.02,503.72,478.76,500.77,6358639.0,0.0,1.0,484.02,503.72,478.76,500.77,6358639.0,2,5.213468125970195
2015-08-27,514.03,522.69,507.261,518.37,6114506.0,0.0,1.0,514.03,522.69,507.261,518.37,6114506.0,3,3.041629457004774
2015-08-28,517.5,521.5,513.04,518.01,2746708.0,0.0,1.0,517.5,521.5,513.04,518.01,2746708.0,4,1.6489942304495457
2015-08-31,516.44,519.41,509.07,512.89,3002293.0,0.0,1.0,516.44,519.41,509.07,512.89,3002293.0,0,2.031154850982773
2015-09-01,499.14,510.0,493.43,496.54,3864514.0,0.0,1.0,499.14,510.0,493.43,496.54,3864514.0,1,3.358125772631709
2015-09-02,505.09,510.86,497.72,510.55,3707116.0,0.0,1.0,505.09,510.86,497.72,510.55,3707116.0,2,2.6400385758855123
2015-09-03,514.5,515.84,502.57,504.72,3149694.0,0.0,1.0,514.5,515.84,502.57,504.72,3149694.0,3,2.640428199036421
2015-09-04,497.65,502.85,495.64,499.0,2692510.0,0.0,1.0,497.65,502.85,495.64,499.0,2692510.0,4,1.4546848518881745
2015-09-08,508.69,518.35,508.5144,517.54,3810653.0,0.0,1.0,508.69,518.35,508.5144,517.54,3810653.0,1,1.93418318141984
2015-09-09,524.0,529.95,515.06,516.89,4370657.0,0.0,1.0,524.0,529.95,515.06,516.89,4370657.0,2,2.8909253290679118
2015-09-10,515.15,526.13,514.78,522.24,2575982.0,0.0,1.0,515.15,526.13,514.78,522.24,2575982.0,3,2.2048253622708245
2015-09-11,521.07,529.44,520.605,529.44,3227862.0,0.0,1.0,521.07,529.44,520.605,529.44,3227862.0,4,1.6970639928349414
2015-09-14,529.44,532.45,518.58,521.38,3130241.0,0.0,1.0,529.44,532.45,518.58,521.38,3130241.0,0,2.674611438909565
2015-09-15,523.25,527.92,517.2,522.37,2865933.0,0.0,1.0,523.25,527.92,517.2,522.37,2865933.0,1,2.0726991492455085
2015-09-16,521.98,528.3,518.52,527.39,2252790.0,0.0,1.0,521.98,528.3,518.52,527.39,2252790.0,2,1.8861374681590064
2015-09-17,526.98,546.97,526.57,538.87,4169484.0,0.0,1.0,526.98,546.97,526.57,538.87,4169484.0,3,3.8741287957718953
2015-09-18,534.62,546.237,531.35,540.26,6160075.0,0.0,1.0,534.62,546.237,531.35,540.26,6160075.0,4,2.801731438768627
2015-09-21,544.33,549.78,539.59,548.39,3283313.0,0.0,1.0,544.33,549.78,539.59,548.39,3283313.0,0,1.8884708760165978
2015-09-22,539.71,543.55,532.66,538.4,3841748.0,0.0,1.0,539.71,543.55,532.66,538.4,3841748.0,1,2.044456125839716
2015-09-23,538.3,541.21,534.0,536.07,2237571.0,0.0,1.0,538.3,541.21,534.0,536.07,2237571.0,2,1.3501872658986116
2015-09-24,530.55,534.56,522.87,533.75,3500964.0,0.0,1.0,530.55,534.56,522.87,533.75,3500964.0,3,2.235737372558688
2015-09-25,542.57,542.8,521.4,524.25,4030998.0,0.0,1.0,542.57,542.8,521.4,524.25,4030998.0,4,4.10433448406134
2015-09-28,520.02,520.28,494.3337,504.06,5370668.0,0.0,1.0,520.02,520.28,494.3337,504.06,5370668.0,0,5.248741892348164
2015-09-29,506.0,511.48,490.5,496.07,4457532.0,0.0,1.0,506.0,511.48,490.5,496.07,4457532.0,1,4.277268093760611
2015-09-30,505.44,512.8,501.6724,511.67,3902536.0,0.0,1.0,505.44,512.8,501.6724,511.67,3902536.0,2,2.218100896102257
2015-10-01,511.0,520.8,506.0,520.72,3768483.0,0.0,1.0,511.0,520.8,506.0,520.72,3768483.0,3,2.9249011857504
2015-10-02,512.99,532.6,508.1,532.54,4597795.0,0.0,1.0,512.99,532.6,508.1,532.54,4597795.0,4,4.821885455598334
2015-10-05,536.99,545.91,536.0,543.68,3391359.0,0.0,1.0,536.99,545.91,536.0,543.68,3391359.0,0,1.8488805969959117
2015-10-06,545.5,551.5,533.33,537.48,4547519.0,0.0,1.0,545.5,551.5,533.33,537.48,4547519.0,1,3.4068962930824114
2015-10-07,541.79,542.0,529.0,541.94,3812087.0,0.0,1.0,541.79,542.0,529.0,541.94,3812087.0,2,2.457466918695175
2015-10-08,536.71,539.386,519.89,533.16,4676440.0,0.0,1.0,536.71,539.386,519.89,533.16,4676440.0,3,3.7500240435277163
2015-10-09,534.48,541.79,530.27,539.8,3537364.0,0.0,1.0,534.48,541.79,530.27,539.8,3537364.0,4,2.1724781714782466
2015-10-12,539.96,550.82,539.8,550.19,2776103.0,0.0,1.0,539.96,550.82,539.8,550.19,2776103.0,0,2.0414968506665474
2015-10-13,546.26,553.2,543.1,548.9,2938044.0,0.0,1.0,546.26,553.2,543.1,548.9,2938044.0,1,1.8596943472469292
2015-10-14,551.34,552.25,539.68,544.83,3582060.0,0.0,1.0,551.34,552.25,539.68,544.83,3582060.0,2,2.3291580195481885
2015-10-15,547.75,563.0,547.0,562.44,4937034.0,0.0,1.0,547.75,563.0,547.0,562.44,4937034.0,3,2.9250457038203024
2015-10-16,565.27,570.94,560.31,570.76,4315792.0,0.0,1.0,565.27,570.94,560.31,570.76,4315792.0,4,1.8971640698717067
2015-10-19,570.76,579.0,567.38,573.15,4375420.0,0.0,1.0,570.76,579.0,567.38,573.15,4375420.0,0,2.0480101519084144
2015-10-20,572.0,573.0,555.28,560.88,4346209.0,0.0,1.0,572.0,573.0,555.28,560.88,4346209.0,1,3.191182826663436
2015-10-21,563.87,565.25,552.52,555.77,3361655.0,0.0,1.0,563.87,565.25,552.52,555.77,3361655.0,2,2.3039889958549367
2015-10-22,562.7,569.146,556.67,563.91,7779372.0,0.0,1.0,562.7,569.146,556.67,563.91,7779372.0,3,2.2411841845074747
2015-10-23,617.68,619.45,595.36,599.03,10692667.0,0.0,1.0,617.68,619.45,595.36,599.03,10692667.0,4,4.046291319520279
2015-10-26,602.3,609.85,596.29,608.61,4269715.0,0.0,1.0,602.3,609.85,596.29,608.61,4269715.0,0,2.2740612788907555
2015-10-27,608.6,614.71,605.53,611.01,3787136.0,0.0,1.0,608.6,614.71,605.53,611.01,3787136.0,1,1.5160272818685314
2015-10-28,612.3,617.23,609.5,617.1,3926200.0,0.0,1.0,612.3,617.23,609.5,617.1,3926200.0,2,1.2682526661031517
2015-10-29,617.7,627.54,615.39,626.55,3896026.0,0.0,1.0,617.7,627.54,615.39,626.55,3896026.0,3,1.9743577243533252
2015-10-30,626.01,630.72,625.28,625.9,3874363.0,0.0,1.0,626.01,630.72,625.28,625.9,3874363.0,4,0.8700102353984107
2015-11-02,627.13,628.63,620.41,628.35,2816479.0,0.0,1.0,627.13,628.63,620.41,628.35,2816479.0,0,1.3249302880189902
2015-11-03,629.53,629.89,622.0,625.31,3246910.0,0.0,1.0,629.53,629.89,622.0,625.31,3246910.0,1,1.2684887459644187
2015-11-04,627.76,645.93,627.35,640.95,4840501.0,0.0,1.0,627.76,645.93,627.35,640.95,4840501.0,2,2.961664142806569
2015-11-05,647.1,657.0,643.0901,655.65,4723825.0,0.0,1.0,647.1,657.0,643.0901,655.65,4723825.0,3,2.1629784068978495
